pair_name,top_model_name,ranking_confidence,iptm,ptm,mean_plddt,pae_mean,pae_p10,pae_p50,pae_p90,inter_chain_pae_mean,n_residues,run_dir
ABK70300.1_and_ABK73672.1,model_2_multimer_v3_pred_0,0.32338141090770545,0.22461137175559998,0.7184615824172883,86.28554844422854,13.94696394182174,2.2,9.8,28.1,25.999245272378797,531,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73672.1
ABK70300.1_and_ABK73673.1,model_1_multimer_v3_pred_0,0.533542240324584,0.4995943605899811,0.6693337592629953,89.77041266745778,12.64085526551687,2.0,13.5,23.1,19.318993001013254,668,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73673.1
ABK70300.1_and_ABK73674.1,model_1_multimer_v3_pred_0,0.4014027416857078,0.36346861720085144,0.5531391502181661,73.06640146693402,21.066467800051473,3.6,27.2,30.4,28.113999224957347,748,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73674.1
ABK70300.1_and_ABK73675.1,model_4_multimer_v3_pred_0,0.5381647841561223,0.4837133586406708,0.7559704266132836,79.35425385319124,13.566127286895563,2.2,12.6,30.6,21.331799490154616,563,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73675.1
ABK70300.1_and_ABK73676.1,model_4_multimer_v3_pred_0,0.2912460885219944,0.1874941885471344,0.7062536586191119,84.79028379916546,14.059872891164336,2.1,9.6,28.3,25.957122383392186,542,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73676.1
ABK70300.1_and_ABK73677.1,model_5_multimer_v3_pred_0,0.4410297738215939,0.36273592710494995,0.7542050712812026,82.03299722638414,12.904838722177443,2.1,8.1,28.7,24.750862323280415,508,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73677.1
ABK70300.1_and_ABK73678.1,model_1_multimer_v3_pred_0,0.6539969142318705,0.694157600402832,0.4933540503387343,51.76824647730906,24.953443895222108,4.4,30.4,31.4,29.60169151288382,887,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73678.1
ABK70300.1_and_ABK73679.1,model_3_multimer_v3_pred_0,0.25018506357006126,0.16227683424949646,0.6018179957534817,83.95789480708122,17.253527432553252,2.6,21.6,30.1,27.944882199201153,663,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73679.1
ABK70300.1_and_ABK73680.1,model_4_multimer_v3_pred_0,0.687682251993633,0.6574024558067322,0.8088012579273018,89.66237154412863,9.45421632237306,2.1,7.6,21.5,12.604062255710954,629,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73680.1
ABK70300.1_and_ABK73681.1,model_2_multimer_v3_pred_0,0.7083228435167758,0.7172939777374268,0.6724382470295269,83.3252275985881,14.06947657406937,2.9,15.2,25.0,20.005796106339634,729,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73681.1
ABK70300.1_and_ABK73682.1,model_1_multimer_v3_pred_0,0.269596181035026,0.19324424862861633,0.5750038808583422,87.06375296364092,16.32799217565651,2.3,21.3,28.8,26.57607528159291,715,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73682.1
ABK70300.1_and_ABK73684.1,model_2_multimer_v3_pred_0,0.2635535692224235,0.18667882680892944,0.5710525537775609,85.88196197273624,17.736922000531663,2.5,23.7,29.1,27.165996448288258,736,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73684.1
ABK70300.1_and_ABK73685.1,model_5_multimer_v3_pred_0,0.4281581062234838,0.3286571800708771,0.8261618108339108,87.20579736356495,9.268246913580247,1.8,5.5,23.1,21.67433344422791,450,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73685.1
ABK70300.1_and_ABK73686.1,model_4_multimer_v3_pred_0,0.22963263637899928,0.15337994694709778,0.5346433717548634,87.70077387557497,17.072078513044605,2.0,22.0,30.2,28.45522345777584,766,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73686.1
ABK70300.1_and_ABK73687.1,model_4_multimer_v3_pred_0,0.23560983266979343,0.14804597198963165,0.5858652828410211,90.18992124274915,16.94277593216084,2.2,24.5,30.1,28.891282115868606,897,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73687.1
ABK70300.1_and_ABK73688.1,model_4_multimer_v3_pred_0,0.5739517770537388,0.5040144920349121,0.8537009171290455,86.69204459984708,8.429773550006605,1.8,5.1,22.7,21.228814795174348,435,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73688.1
ABK70300.1_and_ABK73689.1,model_4_multimer_v3_pred_0,0.2382285584892203,0.1539771556854248,0.5752341771549829,89.07081053290604,16.7041798746479,2.1,21.8,29.6,27.767044500419736,706,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73689.1
ABK70300.1_and_ABK73690.1,model_2_multimer_v3_pred_0,0.28973105647086184,0.1761370748281479,0.7441069979428787,88.31465030627209,12.867674667699568,2.0,7.4,28.5,26.554734803478926,503,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73690.1
ABK70300.1_and_ABK73691.1,model_5_multimer_v3_pred_0,0.21237235247768585,0.1402890980243683,0.5007053777415367,83.15146000207145,19.60406745812471,3.1,26.9,30.6,29.558730321157853,877,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73691.1
ABK70300.1_and_ABK73692.1,model_5_multimer_v3_pred_0,0.26060529147408534,0.17978261411190033,0.5838959711205031,91.8947398489168,16.168161322314052,1.8,23.0,29.3,27.630780209043916,825,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73692.1
ABK70300.1_and_ABK73693.1,model_4_multimer_v3_pred_0,0.32718193647052485,0.2637659013271332,0.5808460770440914,82.25757475514284,17.714200001328514,3.1,21.1,28.8,25.216487774402474,776,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73693.1
ABK70300.1_and_ABK73694.1,model_4_multimer_v3_pred_0,0.2940621502824252,0.2034759819507599,0.656406793806764,84.97241638777744,15.244258188195058,2.3,13.4,29.4,26.290580068214936,606,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73694.1
ABK70300.1_and_ABK73695.1,model_1_multimer_v3_pred_0,0.3797046002394927,0.33490055799484253,0.5589206798111261,80.93849917923035,18.404583472179006,2.7,24.9,29.6,27.431255371165882,737,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73695.1
ABK70300.1_and_ABK73696.1,model_5_multimer_v3_pred_0,0.270461237373851,0.18276508152484894,0.621245830967537,86.23820875474648,16.93086178151671,2.6,19.8,29.6,28.091854652212167,983,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73696.1
ABK70300.1_and_ABK73697.1,model_5_multimer_v3_pred_0,0.27445788946113014,0.20638541877269745,0.5467477573136997,86.00973198778868,16.836184585803558,2.2,22.1,29.3,26.750776498033172,790,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73697.1
ABK70300.1_and_ABK73698.1,model_2_multimer_v3_pred_0,0.3355098533974468,0.23123961687088013,0.75259075480023,83.69144533829954,12.794368282859288,2.3,8.1,29.0,25.349480143630686,491,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73698.1
ABK70300.1_and_ABK73699.1,model_3_multimer_v3_pred_0,0.4993226910970362,0.45060408115386963,0.6941971606720247,70.59797224551444,16.876709861173985,2.4,16.1,31.3,27.49351046018863,564,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73699.1
ABK70300.1_and_ABK73700.1,model_3_multimer_v3_pred_0,0.25347214330623985,0.15023553371429443,0.6664185667728603,84.07929655495387,15.827934784926095,2.2,14.9,30.6,27.178447732998563,573,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73700.1
ABK70300.1_and_ABK73701.1,model_4_multimer_v3_pred_0,0.22479136044570314,0.1444440335035324,0.5461806682143859,86.04363847106673,17.942496352306133,2.5,24.2,30.3,28.661904108900327,746,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73701.1
ABK70300.1_and_ABK73702.1,model_4_multimer_v3_pred_0,0.21214112879935698,0.1273389458656311,0.5513498679848411,75.834508278611,20.58943181926278,3.2,27.8,31.0,29.592959006567856,725,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73702.1
ABK70300.1_and_ABK73703.1,model_1_multimer_v3_pred_0,0.23810603505527622,0.11883220076560974,0.7152013498622003,82.14830670458541,15.072650228827834,2.2,9.6,30.7,28.799087161979784,518,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73703.1
ABK70300.1_and_ABK73704.1,model_3_multimer_v3_pred_0,0.29308259998918706,0.1983133852481842,0.6721594440520373,82.8308806491064,15.402292812017746,2.4,14.8,28.9,26.300119612174765,576,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73704.1
ABK70300.1_and_ABK73705.1,model_2_multimer_v3_pred_0,0.22014031533539208,0.14805454015731812,0.5084834234982685,89.4933663940166,18.36988198553583,2.5,23.7,30.6,29.090515682237914,780,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73705.1
ABK70300.1_and_ABK73706.1,model_2_multimer_v3_pred_0,0.4684462789169247,0.41243648529052734,0.6924853938178693,84.45644203978921,14.027175938123376,2.6,14.5,25.4,20.956876574307245,652,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73706.1
ABK70300.1_and_ABK73707.1,model_2_multimer_v3_pred_0,0.25037067054646756,0.1596129834651947,0.6134014039703977,90.51539329679687,16.944833224109452,2.3,20.0,29.9,28.922648842553563,944,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73707.1
ABK70300.1_and_ABK73708.1,model_2_multimer_v3_pred_0,0.25038338076055056,0.16668683290481567,0.5851695870846514,86.40745396776133,17.047942213237995,2.2,23.8,29.5,27.346244716731963,692,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73708.1
ABK70300.1_and_ABK73709.1,model_5_multimer_v3_pred_0,0.6714673977468096,0.6443955898284912,0.7797546890247281,90.70718139916019,9.347192455687733,2.3,9.2,16.8,13.336673971755834,674,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73709.1
ABK70300.1_and_ABK73710.1,model_1_multimer_v3_pred_0,0.46334259160125374,0.3817559480667114,0.7896891955417453,85.03450888941207,10.651379991545266,2.1,7.3,24.2,19.979135180520494,496,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73710.1
ABK70300.1_and_ABK73711.1,model_1_multimer_v3_pred_0,0.3094266563850555,0.2458823174238205,0.5636039675265121,83.36131268462987,18.128138624817666,2.8,25.2,30.0,28.829700022899306,705,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73711.1
ABK70300.1_and_ABK73712.1,model_1_multimer_v3_pred_0,0.36065946032993507,0.28176283836364746,0.6762459630962466,87.0631931018527,14.009116735266703,2.3,14.7,26.2,23.067450448499745,618,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73712.1
ABK70300.1_and_ABK73713.1,model_4_multimer_v3_pred_0,0.46070942318987407,0.4030762314796448,0.6912422198331137,90.1032148502557,12.270906349567593,2.1,12.8,23.3,19.421704450041847,676,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73713.1
ABK70300.1_and_ABK73714.1,model_2_multimer_v3_pred_0,0.25086365367155494,0.13771700859069824,0.7034502414455623,84.58265842334654,14.411235886018304,2.2,9.3,29.3,27.676172065686394,526,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73714.1
ABK70300.1_and_ABK73715.1,model_5_multimer_v3_pred_0,0.2716855844733588,0.19054961204528809,0.5962294294821581,79.62860862237343,17.3268416999504,3.1,20.5,29.7,27.120909042014446,678,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73715.1
ABK70300.1_and_ABK73716.1,model_1_multimer_v3_pred_0,0.7273896558181701,0.7032396197319031,0.8239896213493035,85.94437988547924,10.075271436626233,2.1,6.6,24.8,15.36349071524823,526,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73716.1
ABK70300.1_and_ABK73717.1,model_1_multimer_v3_pred_0,0.3625520113141911,0.24491974711418152,0.8330810532130681,84.23290857952537,9.415701990838171,1.8,5.1,26.4,24.813722483846202,443,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73717.1
ABK70300.1_and_ABK73718.1,model_3_multimer_v3_pred_0,0.2508325136173403,0.11782535910606384,0.782861116761285,85.43416340622873,11.91065463362069,2.0,6.3,29.6,28.598212338809425,464,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73718.1
ABK70300.1_and_ABK73719.1,model_1_multimer_v3_pred_0,0.30446778486769255,0.22042542695999146,0.640637216498497,83.8223902546017,15.27132249937012,2.3,17.8,27.7,24.482295867071844,630,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73719.1
ABK70300.1_and_ABK73720.1,model_2_multimer_v3_pred_0,0.27742852366001874,0.1964356005191803,0.6014002162233725,78.3436337325705,18.956192542203798,3.0,23.6,30.6,26.939741482161896,682,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73720.1
ABK70300.1_and_ABK73721.1,model_1_multimer_v3_pred_0,0.26415428281313486,0.17807888984680176,0.6084558248761449,83.23010853824483,16.83834574321665,2.4,22.5,29.4,26.929372076286683,663,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73721.1
ABK70300.1_and_ABK73722.1,model_4_multimer_v3_pred_0,0.25571901712486156,0.1719539612531662,0.590779240611643,86.48505129610392,16.74131458267066,2.1,20.3,29.8,27.61915522238702,689,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73722.1
ABK70300.1_and_ABK73723.1,model_3_multimer_v3_pred_0,0.30990791898632,0.22781656682491302,0.6382733127307864,87.89119863054516,15.973613675213675,2.4,18.5,28.5,26.580700190877227,975,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73723.1
ABK70300.1_and_ABK73724.1,model_4_multimer_v3_pred_0,0.24085641869084795,0.16013845801353455,0.5637282614001016,86.58163512084252,17.087592947383037,2.5,21.5,30.2,28.21189319303042,735,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73724.1
ABK70300.1_and_ABK73725.1,model_4_multimer_v3_pred_0,0.26925749114746533,0.15936464071273804,0.7088288928863746,79.83402094303861,14.889958128182469,2.3,11.2,29.3,27.200410009377027,534,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73725.1
ABK70300.1_and_ABK73726.1,model_1_multimer_v3_pred_0,0.2389720898520325,0.15672904253005981,0.5679442344364396,87.33631113116343,17.038926473629207,2.5,24.0,29.8,28.316269291401387,846,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73726.1
ABK70300.1_and_ABK73727.1,model_3_multimer_v3_pred_0,0.5075791547098606,0.4507603049278259,0.7348545240356769,86.10874855067638,12.570228343934472,2.4,10.0,24.7,21.645255778634017,533,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73727.1
ABK70300.1_and_ABK73728.1,model_1_multimer_v3_pred_0,0.3018763704333237,0.21540549397468567,0.6477598315643923,85.9880138607538,15.177142871678253,2.2,16.6,28.4,25.492519439272396,627,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73728.1
ABK70300.1_and_ABK73729.1,model_1_multimer_v3_pred_0,0.33716593669314043,0.29873013496398926,0.49090914360974525,80.33342293523258,21.92156428248076,4.3,26.6,30.7,27.850035023264923,940,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73729.1
ABK70300.1_and_ABK73730.1,model_5_multimer_v3_pred_0,0.23600906505540953,0.1666504442691803,0.513443518398004,84.7450752542676,18.30262482272972,3.3,23.9,29.9,28.238676188550713,858,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73730.1
ABK70300.1_and_ABK73731.1,model_3_multimer_v3_pred_0,0.27074664896310047,0.17516165971755981,0.653086605945263,87.6179086632497,15.467356222154201,2.2,12.4,29.4,27.16747561022366,594,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73731.1
ABK70300.1_and_ABK73732.1,model_2_multimer_v3_pred_0,0.35349332107311693,0.2361239492893219,0.8229708082082969,84.01626961269415,10.01623206234096,1.8,5.3,28.3,25.614209939934245,449,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73732.1
ABK70300.1_and_ABK73733.1,model_2_multimer_v3_pred_0,0.21470770720562707,0.1337435096502304,0.5385644974272137,88.49427905678941,17.916041766993224,2.0,26.7,30.3,29.150550330921877,746,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73733.1
ABK70300.1_and_ABK73734.1,model_2_multimer_v3_pred_0,0.22229446736933173,0.1411566138267517,0.5468458815396519,84.1212057509885,18.27405841032793,2.3,25.9,30.3,28.976080094381256,713,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73734.1
ABK70300.1_and_ABK73735.1,model_4_multimer_v3_pred_0,0.4794242468045174,0.4213970899581909,0.7115328741898233,88.61887803780303,13.166540754472386,2.4,15.0,23.8,20.529834370989967,927,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73735.1
ABK70300.1_and_ABK73736.1,model_1_multimer_v3_pred_0,0.2573348016206016,0.17454281449317932,0.5885027501302909,89.8885417316964,16.596040968356718,2.4,22.1,29.9,28.299907198727787,891,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73736.1
ABK70300.1_and_ABK73737.1,model_2_multimer_v3_pred_0,0.35973105854979803,0.2919067144393921,0.6310283902879381,84.0147187742155,15.10766190727465,2.9,17.2,26.3,23.111872558682546,673,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73737.1
ABK70300.1_and_ABK73738.1,model_1_multimer_v3_pred_0,0.29713243980455545,0.21260766685009003,0.6352315465235783,81.27066575615453,16.192727245757684,2.5,18.6,28.8,25.978179969013777,636,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73738.1
ABK70300.1_and_ABK73739.1,model_2_multimer_v3_pred_0,0.21553564812358675,0.13480013608932495,0.5384776739088921,90.46665755676197,17.429593447961228,2.2,25.2,30.2,29.33271483802914,741,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73739.1
ABK70300.1_and_ABK73740.1,model_1_multimer_v3_pred_0,0.2704210851657859,0.19000421464443207,0.5920885374488788,83.26858543502786,17.3117387404596,2.7,21.8,29.5,26.312568166974305,694,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73740.1
ABK70300.1_and_ABK73741.1,model_4_multimer_v3_pred_0,0.3317560435128907,0.22858938574790955,0.7444226894739765,80.55755224950799,13.314705431199936,2.1,8.7,29.1,24.90071158690266,517,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73741.1
ABK70300.1_and_ABK73742.1,model_4_multimer_v3_pred_0,0.30723134971684984,0.19706562161445618,0.7478942621264243,82.06953441427987,13.36756070483749,2.1,8.0,29.4,26.29658066338646,504,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73742.1
ABK70300.1_and_ABK73743.1,model_4_multimer_v3_pred_0,0.2603816941140634,0.1748828887939453,0.6023768855922136,83.57955891516407,17.065220645549886,2.1,22.8,29.8,27.320900389284862,672,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73743.1
ABK70300.1_and_ABK73744.1,model_5_multimer_v3_pred_0,0.6496328379513443,0.6156593561172485,0.7855267652877272,91.27288795208612,9.64909764739229,2.2,8.9,17.9,13.787582091419505,840,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73744.1
ABK70300.1_and_ABK73745.1,model_3_multimer_v3_pred_0,0.2701827121829059,0.18760231137275696,0.600504270720018,86.5597037634104,16.30766407697068,2.4,19.5,29.6,27.189809131869673,681,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73745.1
ABK70300.1_and_ABK73746.1,model_4_multimer_v3_pred_0,0.28801719615288257,0.19121196866035461,0.6752380614195106,80.81130312149067,15.672238576656033,2.2,17.4,30.7,26.143646196745156,584,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73746.1
ABK70300.1_and_ABK73747.1,model_2_multimer_v3_pred_0,0.2772536717164718,0.1945546716451645,0.6080496272982174,86.63480106614105,16.571246545225403,2.7,20.3,28.7,26.583723600077445,657,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73747.1
ABK70300.1_and_ABK73748.1,model_2_multimer_v3_pred_0,0.4554806222113662,0.4265979528427124,0.5710112400813367,87.10925242129248,17.026715141882477,2.5,21.2,29.6,27.303410446771807,739,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73748.1
ABK70300.1_and_ABK73749.1,model_3_multimer_v3_pred_0,0.294627634015419,0.2229820191860199,0.5812100933330155,91.4196324932174,14.97339361575887,2.1,20.4,26.8,24.93598850676585,795,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73749.1
ABK70300.1_and_ABK73750.1,model_1_multimer_v3_pred_0,0.2210749923294087,0.1428465098142624,0.5339889298405746,89.89100514749086,17.159701858506253,2.2,25.0,30.0,28.816245121377737,761,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73750.1
ABK70300.1_and_ABK73751.1,model_4_multimer_v3_pred_0,0.28014821139411034,0.1746092438697815,0.7023040367879421,85.02969036176765,14.688879028736135,2.4,10.0,29.2,26.951331544555035,535,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73751.1
ABK70300.1_and_ABK73752.1,model_1_multimer_v3_pred_0,0.3501144617257429,0.2448107898235321,0.771329164235747,88.18488509100551,11.498614988323427,2.0,6.8,26.6,23.807997481108053,491,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73752.1
ABK70300.1_and_ABK73753.1,model_1_multimer_v3_pred_0,0.2588232488569922,0.2024717926979065,0.4842290436910126,76.45833752183614,23.421934510044444,4.4,29.4,31.0,29.396096735622677,892,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73753.1
ABK70300.1_and_ABK73754.1,model_4_multimer_v3_pred_0,0.2646732333569447,0.170253723859787,0.6423512862467369,85.3716893858414,16.087247895909613,2.2,16.7,29.5,27.350184118987645,607,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73754.1
ABK70300.1_and_ABK73755.1,model_4_multimer_v3_pred_0,0.3034545788781709,0.20507124066352844,0.6969878870332571,83.7427991971383,14.799275690357629,2.1,11.8,29.6,26.1841543613029,564,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73755.1
ABK70300.1_and_ABK73756.1,model_2_multimer_v3_pred_0,0.3609657335065971,0.30329519510269165,0.5916478722210576,85.24484834459619,19.65608542387543,4.5,23.1,31.0,29.669765845093416,1360,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73756.1
ABK70300.1_and_ABK73757.1,model_3_multimer_v3_pred_0,0.24951176017274293,0.15681412816047668,0.6203022435183243,91.33995734364666,16.765216288456124,2.0,18.1,30.3,29.379072093524098,946,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73757.1
ABK70300.1_and_ABK73758.1,model_4_multimer_v3_pred_0,0.27563235089847127,0.18243283033370972,0.6484304331575172,80.47717048126232,16.014679084498656,2.5,15.1,29.5,27.024887020299587,601,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73758.1
ABK70300.1_and_ABK73759.1,model_4_multimer_v3_pred_0,0.35979181786058756,0.28314197063446045,0.6663911918639349,86.75470589264889,13.673070186680338,2.4,13.6,25.7,22.45582976978512,612,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73759.1
ABK70300.1_and_ABK73760.1,model_1_multimer_v3_pred_0,0.3104877670688304,0.22567445039749146,0.649741018853025,81.74238154059282,16.3154504242342,2.5,19.9,28.6,24.98623176072778,619,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73760.1
ABK70300.1_and_ABK73761.1,model_4_multimer_v3_pred_0,0.23860681126362138,0.16914458572864532,0.5164556985023644,80.60399354472528,18.870376721522724,2.9,25.3,30.1,28.159555667504538,772,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73761.1
ABK70300.1_and_ABK73762.1,model_4_multimer_v3_pred_0,0.2815632022833957,0.19764618575572968,0.6172312534928988,82.44519701800871,16.775540972635337,2.5,19.3,29.9,27.047555994281186,656,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73762.1
ABK70300.1_and_ABK73763.1,model_4_multimer_v3_pred_0,0.2720799178628785,0.1745695173740387,0.6621214900159152,84.03301928692684,16.04616488233025,2.6,15.3,29.6,27.453785373541574,576,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73763.1
ABK70300.1_and_ABK73764.1,model_3_multimer_v3_pred_0,0.2488116779008811,0.14763228595256805,0.6535292456941333,81.22984306537265,16.850770399305556,2.8,17.4,30.3,28.348127014057553,576,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73764.1
ABK70300.1_and_ABK73765.1,model_2_multimer_v3_pred_0,0.8660334043734284,0.8649650812149048,0.8703066374028778,91.40475411632231,6.848350099070263,2.0,5.4,13.6,9.04047774035612,486,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73765.1
ABK70300.1_and_ABK73766.1,model_3_multimer_v3_pred_0,0.27805246426103575,0.2030450701713562,0.5780820555209152,89.59662984508691,16.045294742520284,2.2,20.2,28.8,26.6285242258111,737,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73766.1
ABK70300.1_and_ABK73767.1,model_3_multimer_v3_pred_0,0.2722545287034303,0.19098438322544098,0.5973351106153877,87.0926644914927,16.298874668837048,2.1,20.0,29.7,27.015493728214853,694,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73767.1
ABK70300.1_and_ABK73768.1,model_5_multimer_v3_pred_0,0.3844895698917648,0.32736003398895264,0.6130077135030134,85.21029094428145,15.80034613477215,2.8,19.2,27.8,23.297760446941638,943,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73768.1
ABK70300.1_and_ABK73769.1,model_4_multimer_v3_pred_0,0.28038499048111837,0.2009342610836029,0.5981879080711803,82.39097160412904,16.7536005114817,2.8,21.5,29.3,27.121272827456213,685,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73769.1
ABK70300.1_and_ABK73770.1,model_1_multimer_v3_pred_0,0.32602179857022584,0.2316746711730957,0.7034103230599075,86.06059037080388,13.327643535427319,2.1,9.7,26.7,23.87479354653595,555,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73770.1
ABK70300.1_and_ABK73771.1,model_1_multimer_v3_pred_0,0.22549532420318832,0.13656993210315704,0.5811968851527328,90.61543630324277,16.808337200112717,2.3,22.4,29.7,28.239447146703288,687,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73771.1
ABK70300.1_and_ABK73772.1,model_5_multimer_v3_pred_0,0.7382878907975969,0.7304890155792236,0.7694832724618004,85.20706035827891,14.487784942391594,4.0,13.6,25.8,21.23538318208438,1492,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK73772.1
