pair_name,top_model_name,ranking_confidence,iptm,ptm,mean_plddt,pae_mean,pae_p10,pae_p50,pae_p90,inter_chain_pae_mean,n_residues,run_dir
ABK73051.1_and_ABK73446.1,model_2_multimer_v3_pred_0,0.2599424035052937,0.18222379684448242,0.5708168003462163,84.81090192035225,18.246746417002825,2.3,25.5,30.1,27.88609528226945,739,nusA/results/ABK73051.1_and_ABK73446.1
ABK73051.1_and_ABK73447.1,model_2_multimer_v3_pred_0,0.31334703057584135,0.2195567786693573,0.6885080233006161,87.53327269938288,16.160825991156322,2.5,19.6,29.8,27.45583645914776,999,nusA/results/ABK73051.1_and_ABK73447.1
ABK73051.1_and_ABK73448.1,model_5_multimer_v3_pred_0,0.6899795509525949,0.6984533071517944,0.6560844069465069,86.90445267741997,15.028218939313422,2.0,11.4,30.1,17.238227323122516,485,nusA/results/ABK73051.1_and_ABK73448.1
ABK73051.1_and_ABK73449.1,model_1_multimer_v3_pred_0,0.30758979283737975,0.22291870415210724,0.6462741326773085,78.29890977727788,15.080783317479394,1.9,15.5,29.8,25.394577643087104,419,nusA/results/ABK73051.1_and_ABK73449.1
ABK73051.1_and_ABK73450.1,model_1_multimer_v3_pred_0,0.2228108489322756,0.1643175184726715,0.4567841409683696,79.10627763545402,20.303353991677795,3.4,25.5,30.5,27.962389544896972,602,nusA/results/ABK73051.1_and_ABK73450.1
ABK73051.1_and_ABK73452.1,model_4_multimer_v3_pred_0,0.2512313126182493,0.16826282441616058,0.5831052356242818,78.78669397080027,18.708923994682163,2.6,26.2,30.1,27.875803480538377,764,nusA/results/ABK73051.1_and_ABK73452.1
ABK73051.1_and_ABK73453.1,model_5_multimer_v3_pred_0,0.22849179242822265,0.17730289697647095,0.43324735933406816,75.46945488696947,22.095395681581685,2.9,27.7,31.1,29.02304891012739,620,nusA/results/ABK73051.1_and_ABK73453.1
ABK73051.1_and_ABK73454.1,model_4_multimer_v3_pred_0,0.23532646398557258,0.16862447559833527,0.5021343877321994,80.6528122476116,18.714163856377706,2.2,24.1,29.3,25.639261103328515,497,nusA/results/ABK73051.1_and_ABK73454.1
ABK73051.1_and_ABK73455.1,model_3_multimer_v3_pred_0,0.35601527518101045,0.3006405234336853,0.5775142970714722,88.28593404168178,17.74467451226188,2.4,23.5,30.2,26.681969395898353,701,nusA/results/ABK73051.1_and_ABK73455.1
ABK73051.1_and_ABK73456.1,model_1_multimer_v3_pred_0,0.27270970502259906,0.18621185421943665,0.6187010933340875,84.45951462747512,17.84923948342033,2.2,24.7,30.0,27.524586230097256,798,nusA/results/ABK73051.1_and_ABK73456.1
ABK73051.1_and_ABK73457.1,model_2_multimer_v3_pred_0,0.2849768674610393,0.22136102616786957,0.5394402028313958,83.40490508517298,18.330914981644426,2.4,23.1,29.6,25.991949801898468,655,nusA/results/ABK73051.1_and_ABK73457.1
ABK73051.1_and_ABK73458.1,model_2_multimer_v3_pred_0,0.2192336194970767,0.13427436351776123,0.5590706434143387,83.98513184221619,19.480327195487796,2.4,27.4,30.6,29.5228492034574,791,nusA/results/ABK73051.1_and_ABK73458.1
ABK73051.1_and_ABK73459.1,model_1_multimer_v3_pred_0,0.2508427657185605,0.17911392450332642,0.5377581007771746,85.38423876204298,18.4873745098702,2.1,25.2,30.4,27.83280897452261,688,nusA/results/ABK73051.1_and_ABK73459.1
ABK73051.1_and_ABK73460.1,model_4_multimer_v3_pred_0,0.1993015752813152,0.13748373091220856,0.4465729602083223,84.30660128526432,20.003110506426534,2.4,27.2,31.1,29.031060821538897,589,nusA/results/ABK73051.1_and_ABK73460.1
ABK73051.1_and_ABK73461.1,model_3_multimer_v3_pred_0,0.2248933562794337,0.15965944528579712,0.4858290151551411,83.08993394361836,19.373395966108788,2.4,25.1,30.5,27.613242044537994,531,nusA/results/ABK73051.1_and_ABK73461.1
ABK73051.1_and_ABK73462.1,model_3_multimer_v3_pred_0,0.22667772780357312,0.16768710315227509,0.46264021150760404,78.43179164163313,19.70469382957176,2.5,24.5,31.1,26.879732604259317,576,nusA/results/ABK73051.1_and_ABK73462.1
ABK73051.1_and_ABK73463.1,model_1_multimer_v3_pred_0,0.25074154020378814,0.15820692479610443,0.6208799720322007,80.80783929763402,18.509469344114404,2.4,26.2,30.3,28.64834735207777,865,nusA/results/ABK73051.1_and_ABK73463.1
ABK73051.1_and_ABK73464.1,model_5_multimer_v3_pred_0,0.25765880444183736,0.17131087183952332,0.6030504901476099,81.94242893044384,20.124842875781944,3.4,27.0,31.0,29.618240488477788,1106,nusA/results/ABK73051.1_and_ABK73464.1
ABK73051.1_and_ABK73465.1,model_1_multimer_v3_pred_0,0.8333456876549953,0.8472229242324829,0.7778366221357553,89.85933837277028,9.901504381202495,1.8,7.2,21.6,10.927124304267158,398,nusA/results/ABK73051.1_and_ABK73465.1
ABK73051.1_and_ABK73466.1,model_5_multimer_v3_pred_0,0.25542820994334703,0.17920789122581482,0.5603094401099922,76.96705006690276,17.928396490263125,2.3,22.1,29.8,26.393505527210422,439,nusA/results/ABK73051.1_and_ABK73466.1
ABK73051.1_and_ABK73467.1,model_3_multimer_v3_pred_0,0.2221737395988886,0.1460011750459671,0.526863990359994,84.2997024355307,18.42590404021395,2.1,24.2,29.8,27.644814090019487,489,nusA/results/ABK73051.1_and_ABK73467.1
ABK73051.1_and_ABK73468.1,model_2_multimer_v3_pred_0,0.24637268355598207,0.17708900570869446,0.5235073651428102,79.51668007093109,22.077744594859343,3.9,28.3,31.2,30.30324827098174,1286,nusA/results/ABK73051.1_and_ABK73468.1
ABK73051.1_and_ABK73469.1,model_2_multimer_v3_pred_0,0.21317040364882506,0.1422460377216339,0.49686786735758964,83.63967320526791,19.148387136900556,2.3,26.2,29.7,27.963307885745976,634,nusA/results/ABK73051.1_and_ABK73469.1
ABK73051.1_and_ABK73470.1,model_5_multimer_v3_pred_0,0.2282402386689916,0.13743789494037628,0.5914495986822916,76.73097693324918,17.793732783557328,2.0,20.7,31.3,29.894163186507416,417,nusA/results/ABK73051.1_and_ABK73470.1
ABK73051.1_and_ABK73471.1,model_4_multimer_v3_pred_0,0.20695201539544494,0.14523234963417053,0.4538306709899619,72.88595313944172,21.722050997269655,3.0,26.7,30.7,28.585441185219878,588,nusA/results/ABK73051.1_and_ABK73471.1
ABK73051.1_and_ABK73472.1,model_1_multimer_v3_pred_0,0.2616034555811906,0.1724538952112198,0.6182016970610738,83.96501385045991,18.043656757827982,2.3,24.9,30.7,28.77913239028354,870,nusA/results/ABK73051.1_and_ABK73472.1
ABK73051.1_and_ABK73473.1,model_4_multimer_v3_pred_0,0.24476046765593318,0.17326313257217407,0.5307497781886472,77.9731786211527,19.732672482573275,3.0,26.3,30.4,28.005647011484026,756,nusA/results/ABK73051.1_and_ABK73473.1
ABK73051.1_and_ABK73474.1,model_1_multimer_v3_pred_0,0.21722940504718474,0.15196292102336884,0.4782953187907065,81.65088391756895,19.073755024017252,2.2,25.3,29.4,26.908835592900584,606,nusA/results/ABK73051.1_and_ABK73474.1
ABK73051.1_and_ABK73475.1,model_4_multimer_v3_pred_0,0.3227936482049547,0.24260611832141876,0.6435437528379373,80.6595911469776,14.96544403876614,1.9,16.1,28.8,25.42736456708927,386,nusA/results/ABK73051.1_and_ABK73475.1
ABK73051.1_and_ABK73476.1,model_1_multimer_v3_pred_0,0.25374539346857977,0.19472697377204895,0.4898190573535418,80.98545003989649,18.376381658367286,2.1,24.0,29.1,25.428004828304648,564,nusA/results/ABK73051.1_and_ABK73476.1
ABK73051.1_and_ABK73477.1,model_1_multimer_v3_pred_0,0.22069732779365944,0.15827682614326477,0.4703792896917545,80.47767986426344,20.423577168365952,3.6,25.9,30.1,28.156098444509187,677,nusA/results/ABK73051.1_and_ABK73477.1
ABK73051.1_and_ABK73478.1,model_4_multimer_v3_pred_0,0.2753786786219844,0.18429218232631683,0.639724678705816,80.96298147512493,18.094580988150845,2.8,23.9,30.8,28.955129613933583,1062,nusA/results/ABK73051.1_and_ABK73478.1
ABK73051.1_and_ABK73479.1,model_1_multimer_v3_pred_0,0.22725545933029617,0.15664541721343994,0.5096956128965598,82.95766679511851,19.04022998046875,2.3,26.0,29.9,28.00288158553414,640,nusA/results/ABK73051.1_and_ABK73479.1
ABK73051.1_and_ABK73480.1,model_1_multimer_v3_pred_0,0.22246120673959913,0.1438896656036377,0.5367473787340254,73.98755990606816,18.73729756176386,2.3,23.5,29.4,26.241808484190425,472,nusA/results/ABK73051.1_and_ABK73480.1
ABK73051.1_and_ABK73481.1,model_3_multimer_v3_pred_0,0.34093389163563836,0.26861244440078735,0.630219665673881,79.70878458276805,15.568717451523545,2.0,17.3,28.9,24.606303679772708,380,nusA/results/ABK73051.1_and_ABK73481.1
ABK73051.1_and_ABK73482.1,model_4_multimer_v3_pred_0,0.2713080966363532,0.21098333597183228,0.5126071094921144,78.45650593070907,19.183985996223484,2.9,23.7,30.5,26.25191765532219,646,nusA/results/ABK73051.1_and_ABK73482.1
ABK73051.1_and_ABK73483.1,model_5_multimer_v3_pred_0,0.25254779873797695,0.18940842151641846,0.505105322525372,80.34072128939754,19.172668454781842,3.4,23.6,30.7,26.980504737608882,663,nusA/results/ABK73051.1_and_ABK73483.1
ABK73051.1_and_ABK73484.1,model_4_multimer_v3_pred_0,0.21982351327259764,0.14047101140022278,0.537233520762097,78.76664854833638,19.747858399720837,2.8,26.9,30.4,28.629643285886413,734,nusA/results/ABK73051.1_and_ABK73484.1
ABK73051.1_and_ABK73485.1,model_2_multimer_v3_pred_0,0.250303256644664,0.175649955868721,0.5489164746495974,80.9581457481696,18.497925617523123,2.5,23.1,30.0,27.186427866077196,467,nusA/results/ABK73051.1_and_ABK73485.1
ABK73051.1_and_ABK73486.1,model_1_multimer_v3_pred_0,0.2345412484654612,0.17705804109573364,0.46447409284553254,61.02010518162845,22.851906470237974,3.3,27.4,30.7,28.488667711983272,581,nusA/results/ABK73051.1_and_ABK73486.1
ABK73051.1_and_ABK73487.1,model_4_multimer_v3_pred_0,0.21610567083510349,0.14502288401126862,0.5004368032292817,74.68264749193953,19.735250451590787,2.2,25.4,30.4,26.863804882294026,477,nusA/results/ABK73051.1_and_ABK73487.1
ABK73051.1_and_ABK73488.1,model_3_multimer_v3_pred_0,0.2254358502032341,0.1560901403427124,0.5028186970959014,82.55634975002897,18.906268234303088,2.2,24.9,30.3,27.30344562837785,624,nusA/results/ABK73051.1_and_ABK73488.1
ABK73051.1_and_ABK73489.1,model_4_multimer_v3_pred_0,0.22438583395607514,0.16218054294586182,0.473206968194606,78.05660501111153,20.820179825238224,3.4,26.7,30.6,28.22123146363451,644,nusA/results/ABK73051.1_and_ABK73489.1
ABK73051.1_and_ABK73490.1,model_4_multimer_v3_pred_0,0.21754106573344295,0.13444489240646362,0.5499257366896185,75.97902061957363,18.74189172335601,2.3,24.5,30.2,26.62828745598415,420,nusA/results/ABK73051.1_and_ABK73490.1
ABK73051.1_and_ABK73491.1,model_4_multimer_v3_pred_0,0.22341341722724323,0.15590660274028778,0.4934406751750649,79.25908695304909,20.233254623413085,2.6,25.7,30.8,27.99820501319518,512,nusA/results/ABK73051.1_and_ABK73491.1
ABK73051.1_and_ABK73492.1,model_1_multimer_v3_pred_0,0.3254293338672075,0.2812768518924713,0.5020392617661523,74.39065441818464,19.529348255280073,2.7,22.7,29.8,24.644164957555766,660,nusA/results/ABK73051.1_and_ABK73492.1
ABK73051.1_and_ABK73493.1,model_5_multimer_v3_pred_0,0.22766675709590095,0.14955513179302216,0.5401132583074161,80.82304764407758,19.51293963932732,3.2,26.5,31.0,29.069556439563172,782,nusA/results/ABK73051.1_and_ABK73493.1
ABK73051.1_and_ABK73494.1,model_4_multimer_v3_pred_0,0.22421191898690176,0.15526461601257324,0.5000011383347964,79.65384929692833,18.957332449921953,2.0,24.6,29.9,25.913395834524337,496,nusA/results/ABK73051.1_and_ABK73494.1
ABK73051.1_and_ABK73495.1,model_4_multimer_v3_pred_0,0.2344709385654872,0.16146685183048248,0.5264872557031837,82.34996796102624,19.416128288498548,2.1,25.2,30.7,27.863413549439528,461,nusA/results/ABK73051.1_and_ABK73495.1
ABK73051.1_and_ABK73496.1,model_4_multimer_v3_pred_0,0.21975189662087435,0.13354817032814026,0.5645667868906495,85.22019288622747,19.192668218531768,2.4,27.0,30.9,29.180595424982208,759,nusA/results/ABK73051.1_and_ABK73496.1
ABK73051.1_and_ABK73497.1,model_1_multimer_v3_pred_0,0.20739742113802997,0.13088929653167725,0.5134299270140215,83.40476470795672,18.65260546875,2.1,24.5,29.5,26.854358281372864,480,nusA/results/ABK73051.1_and_ABK73497.1
ABK73051.1_and_ABK73498.1,model_1_multimer_v3_pred_0,0.2700261482043261,0.20272701978683472,0.5392226618742916,75.01068823142805,19.42518804788387,3.0,22.7,30.0,26.791901145840317,515,nusA/results/ABK73051.1_and_ABK73498.1
ABK73051.1_and_ABK73499.1,model_2_multimer_v3_pred_0,0.20266997286107674,0.13379471004009247,0.4781710092438527,85.99348494488822,19.218334590420213,2.2,26.5,30.0,28.61799604935143,619,nusA/results/ABK73051.1_and_ABK73499.1
ABK73051.1_and_ABK73500.1,model_5_multimer_v3_pred_0,0.5368375649576738,0.5086691379547119,0.6495113027718434,79.290865920845,15.10859076360311,2.0,16.8,28.1,22.292737233142663,405,nusA/results/ABK73051.1_and_ABK73500.1
ABK73051.1_and_ABK73501.1,model_2_multimer_v3_pred_0,0.22343836779486373,0.16056904196739197,0.47491565620358955,86.24996229671774,18.75683612684606,2.0,25.1,29.9,27.776681943963574,579,nusA/results/ABK73051.1_and_ABK73501.1
ABK73051.1_and_ABK73502.1,model_4_multimer_v3_pred_0,0.2157701547393096,0.15416491031646729,0.46219113988125937,78.99088330040685,19.30659532105525,2.5,25.5,29.7,26.781437027501088,574,nusA/results/ABK73051.1_and_ABK73502.1
ABK73051.1_and_ABK73503.1,model_5_multimer_v3_pred_0,0.2891566728436754,0.19740469753742218,0.6561645740686881,84.42568390389904,17.170009193257616,2.3,22.6,30.5,27.739340772281576,899,nusA/results/ABK73051.1_and_ABK73503.1
ABK73051.1_and_ABK73504.1,model_4_multimer_v3_pred_0,0.18429186283193688,0.118377685546875,0.447948579422765,71.20865123626132,23.079200984918437,3.3,28.6,31.6,29.71308678287449,570,nusA/results/ABK73051.1_and_ABK73504.1
ABK73051.1_and_ABK73505.1,model_4_multimer_v3_pred_0,0.22999662617438993,0.1390097737312317,0.5939440284964423,84.53953871455846,18.5569169279594,2.2,26.4,30.8,28.907795139122022,777,nusA/results/ABK73051.1_and_ABK73505.1
ABK73051.1_and_ABK73506.1,model_4_multimer_v3_pred_0,0.2549072243146407,0.17716635763645172,0.5658706463239129,82.00866696972774,18.12566765260631,2.2,22.8,30.2,27.204104563173097,432,nusA/results/ABK73051.1_and_ABK73506.1
ABK73051.1_and_ABK73507.1,model_4_multimer_v3_pred_0,0.2359357251504171,0.16634730994701385,0.5142894008651914,82.66511947723495,19.005090232588636,2.2,24.8,29.9,27.30203212789432,494,nusA/results/ABK73051.1_and_ABK73507.1
ABK73051.1_and_ABK73508.1,model_2_multimer_v3_pred_0,0.20607411762972278,0.14147670567035675,0.4644637505660256,85.0368171197982,19.217742161755147,2.2,26.3,29.6,27.919976135615194,591,nusA/results/ABK73051.1_and_ABK73508.1
ABK73051.1_and_ABK73509.1,model_1_multimer_v3_pred_0,0.7999430417011387,0.8141356110572815,0.7431728238812124,89.67300570682617,11.294896384479717,2.0,7.4,24.7,12.443970809264142,504,nusA/results/ABK73051.1_and_ABK73509.1
ABK73051.1_and_ABK73510.1,model_2_multimer_v3_pred_0,0.24743816115545586,0.1848074495792389,0.4979609627568402,81.85009611104712,19.569285166475233,2.6,25.0,30.1,27.2421964127267,527,nusA/results/ABK73051.1_and_ABK73510.1
ABK73051.1_and_ABK73511.1,model_2_multimer_v3_pred_0,0.21732190283112096,0.15523555874824524,0.46566728661320433,84.66021596391535,19.197267204053556,2.3,25.6,30.2,28.223397581254883,613,nusA/results/ABK73051.1_and_ABK73511.1
ABK73051.1_and_ABK73512.1,model_3_multimer_v3_pred_0,0.24710283437956693,0.1757872998714447,0.5323649575108946,81.73870850225153,19.255986227403255,3.2,25.0,30.7,28.06545607990243,761,nusA/results/ABK73051.1_and_ABK73512.1
ABK73051.1_and_ABK73513.1,model_4_multimer_v3_pred_0,0.185300519620176,0.13011649250984192,0.40603662806151225,67.97266918816845,23.434773835279557,3.7,28.1,31.0,29.25786853134018,663,nusA/results/ABK73051.1_and_ABK73513.1
ABK73051.1_and_ABK73514.1,model_3_multimer_v3_pred_0,0.22710923793180782,0.16387799382209778,0.48003419946948683,75.03582522847705,21.279232281843605,2.4,26.6,31.2,28.02406369141084,551,nusA/results/ABK73051.1_and_ABK73514.1
ABK73051.1_and_ABK73515.1,model_3_multimer_v3_pred_0,0.3192014529211845,0.2341795563697815,0.6592890540279577,82.805198301646,14.362122235294937,1.9,14.7,29.1,26.092221412374077,379,nusA/results/ABK73051.1_and_ABK73515.1
ABK73051.1_and_ABK73516.1,model_4_multimer_v3_pred_0,0.2620611451141649,0.17294511198997498,0.6185252776109245,78.04357874755698,15.942516893146209,2.0,17.8,29.9,26.96687008944104,402,nusA/results/ABK73051.1_and_ABK73516.1
ABK73051.1_and_ABK73517.1,model_1_multimer_v3_pred_0,0.4465388908692919,0.43262574076652527,0.502191461478036,80.3995053816252,17.325923124467824,2.1,20.1,29.4,23.368602907001453,481,nusA/results/ABK73051.1_and_ABK73517.1
ABK73051.1_and_ABK73518.1,model_2_multimer_v3_pred_0,0.2357915513023773,0.1795717030763626,0.4606708995029525,83.09103119839438,19.35189397845198,2.3,25.5,30.3,27.429919825071902,615,nusA/results/ABK73051.1_and_ABK73518.1
ABK73051.1_and_ABK73519.1,model_3_multimer_v3_pred_0,0.20734854456135038,0.12446007877588272,0.5389024151538017,84.77443593072033,19.926895605695094,3.2,27.2,31.2,29.757611648555212,783,nusA/results/ABK73051.1_and_ABK73519.1
ABK73051.1_and_ABK73521.1,model_3_multimer_v3_pred_0,0.20974199777055233,0.14878514409065247,0.45356941994073235,81.04644853361513,19.848469776570894,2.2,26.0,30.3,27.67341602457239,567,nusA/results/ABK73051.1_and_ABK73521.1
ABK73051.1_and_ABK73522.1,model_3_multimer_v3_pred_0,0.1821675088899376,0.11316510289907455,0.4581771105016479,71.67524616837707,22.81360140447495,3.1,28.8,31.4,30.125443625252338,551,nusA/results/ABK73051.1_and_ABK73522.1
ABK73051.1_and_ABK73523.1,model_2_multimer_v3_pred_0,0.24930485520232143,0.17264923453330994,0.5559273527795285,84.24687968453507,18.514997299382717,2.0,25.7,30.0,27.92973142269368,720,nusA/results/ABK73051.1_and_ABK73523.1
ABK73051.1_and_ABK73525.1,model_4_multimer_v3_pred_0,0.2132833645253879,0.15417419373989105,0.4497200476673753,79.80572368971036,19.71905099326999,2.1,26.0,30.4,27.282045130671982,566,nusA/results/ABK73051.1_and_ABK73525.1
ABK73051.1_and_ABK73526.1,model_2_multimer_v3_pred_0,0.2095681748618226,0.14827048778533936,0.4547589008160139,81.34132771043977,20.270447209496044,2.7,26.1,30.8,28.58801868269191,588,nusA/results/ABK73051.1_and_ABK73526.1
ABK73051.1_and_ABK73527.1,model_1_multimer_v3_pred_0,0.2190902060362438,0.14444299042224884,0.5176790684922237,82.22769585122386,19.675197623066342,2.9,26.1,30.8,28.66984131180181,729,nusA/results/ABK73051.1_and_ABK73527.1
ABK73051.1_and_ABK73528.1,model_4_multimer_v3_pred_0,0.1991475712331235,0.12983101606369019,0.4764137993614373,80.82107297191264,20.016510926118627,2.7,27.0,30.2,28.351103556430015,620,nusA/results/ABK73051.1_and_ABK73528.1
ABK73051.1_and_ABK73529.1,model_2_multimer_v3_pred_0,0.23010777005708838,0.16262102127075195,0.5000547354001117,86.83152738565698,18.83468762750152,2.3,25.5,30.5,27.95862062055924,634,nusA/results/ABK73051.1_and_ABK73529.1
ABK73051.1_and_ABK73530.1,model_5_multimer_v3_pred_0,0.300364008214968,0.2156333029270172,0.6392868144656098,79.37535014034371,14.759926400043858,1.9,16.0,27.9,25.27710996486505,382,nusA/results/ABK73051.1_and_ABK73530.1
ABK73051.1_and_ABK73531.1,model_2_multimer_v3_pred_0,0.22362784776699685,0.15273189544677734,0.5072116346961331,83.03981720912883,19.196309637096874,2.1,25.3,30.1,27.48173391120531,641,nusA/results/ABK73051.1_and_ABK73531.1
ABK73051.1_and_ABK73532.1,model_4_multimer_v3_pred_0,0.20870481466957075,0.12539680302143097,0.5419368687127105,85.64898007988164,19.278117466579005,2.3,27.3,30.8,29.10171759909634,702,nusA/results/ABK73051.1_and_ABK73532.1
ABK73051.1_and_ABK73533.1,model_1_multimer_v3_pred_0,0.2530253510805833,0.17893195152282715,0.5493989493116079,83.47484157572922,18.141233769713754,2.2,24.0,29.6,26.791365117475078,683,nusA/results/ABK73051.1_and_ABK73533.1
ABK73051.1_and_ABK73534.1,model_2_multimer_v3_pred_0,0.20713107813788062,0.13591039180755615,0.49201383090975914,83.75588609148099,19.32963359245349,2.4,26.7,30.1,28.663165361701466,642,nusA/results/ABK73051.1_and_ABK73534.1
ABK73051.1_and_ABK73535.1,model_4_multimer_v3_pred_0,0.2101659483718164,0.14590486884117126,0.467210266494397,75.28297620375523,20.668955384637627,2.7,26.0,30.6,27.18699517277724,526,nusA/results/ABK73051.1_and_ABK73535.1
ABK73051.1_and_ABK73536.1,model_3_multimer_v3_pred_0,0.21389242933794256,0.14572548866271973,0.4865601994894145,84.93144943368112,19.190472704,2.0,26.5,30.3,28.575011372330195,625,nusA/results/ABK73051.1_and_ABK73536.1
ABK73051.1_and_ABK73537.1,model_1_multimer_v3_pred_0,0.2525061926684453,0.17369912564754486,0.567734445850886,77.35958100652229,21.141289053503655,4.0,27.8,30.9,29.509704954780858,1126,nusA/results/ABK73051.1_and_ABK73537.1
ABK73051.1_and_ABK73538.1,model_4_multimer_v3_pred_0,0.29540568979565374,0.2346097230911255,0.5385895268114442,84.31878307090264,18.366106538637403,2.0,22.5,30.6,25.935225998490292,486,nusA/results/ABK73051.1_and_ABK73538.1
ABK73051.1_and_ABK73539.1,model_5_multimer_v3_pred_0,0.5186457314399382,0.5326331853866577,0.4626959454553826,71.81676328622665,21.64250248585913,4.5,26.5,30.9,28.414235330745736,858,nusA/results/ABK73051.1_and_ABK73539.1
ABK73051.1_and_ABK73540.1,model_1_multimer_v3_pred_0,0.33653316020605595,0.28819388151168823,0.5298902898846881,83.18602538857101,16.759610637590505,2.2,19.7,29.3,23.65208576287628,583,nusA/results/ABK73051.1_and_ABK73540.1
ABK73051.1_and_ABK73541.1,model_1_multimer_v3_pred_0,0.28073939414646487,0.24267712235450745,0.43298846641313327,51.36684383491073,25.2330100336389,5.6,29.6,31.4,28.731700887042887,719,nusA/results/ABK73051.1_and_ABK73541.1
ABK73051.1_and_ABK73542.1,model_5_multimer_v3_pred_0,0.2321808130649738,0.20480601489543915,0.3416800206442735,70.41539169371677,26.482655249295195,7.9,30.7,31.6,30.661740767707776,919,nusA/results/ABK73051.1_and_ABK73542.1
ABK73051.1_and_ABK73543.1,model_4_multimer_v3_pred_0,0.4753992665701819,0.4585733115673065,0.5427030269770386,76.60874351549216,19.416386342704268,3.0,24.2,30.0,23.373765401069697,604,nusA/results/ABK73051.1_and_ABK73543.1
ABK73051.1_and_ABK73544.1,model_4_multimer_v3_pred_0,0.20868643562042838,0.16650700569152832,0.3774041404348674,54.56468603288995,25.828059009060997,5.5,30.2,31.5,29.978706571904016,727,nusA/results/ABK73051.1_and_ABK73544.1
ABK73051.1_and_ABK73545.1,model_4_multimer_v3_pred_0,0.2277527275692371,0.1527906358242035,0.5276010796482102,74.30064117960254,19.99019420552286,2.5,25.5,30.3,27.686027639401967,470,nusA/results/ABK73051.1_and_ABK73545.1
ABK73051.1_and_ABK73546.1,model_5_multimer_v3_pred_0,0.25453088802030244,0.1616930365562439,0.6258822789753753,79.77052360188958,15.67083622870636,1.9,18.0,29.5,27.352908510342758,385,nusA/results/ABK73051.1_and_ABK73546.1
ABK73051.1_and_ABK73547.1,model_3_multimer_v3_pred_0,0.20820421682520665,0.12567457556724548,0.5383227744064707,84.91801405033463,19.85361603290876,3.2,27.0,31.2,29.66679697852952,783,nusA/results/ABK73051.1_and_ABK73547.1
ABK73051.1_and_ABK73548.1,model_2_multimer_v3_pred_0,0.21439855406768316,0.1468515694141388,0.48458650013244126,83.76978704513975,19.51544020212808,2.6,26.4,30.2,28.466979273425483,636,nusA/results/ABK73051.1_and_ABK73548.1
ABK73051.1_and_ABK73549.1,model_1_multimer_v3_pred_0,0.26443433073571415,0.19234323501586914,0.552798698713933,80.45633076516891,19.218663225796792,2.2,25.3,30.1,27.116201797361168,731,nusA/results/ABK73051.1_and_ABK73549.1
ABK73051.1_and_ABK73550.1,model_1_multimer_v3_pred_0,0.23071108709317967,0.16962853074073792,0.47504126779946304,78.75454345550007,20.63388842975207,3.5,26.0,30.7,27.928048118750024,660,nusA/results/ABK73051.1_and_ABK73550.1
ABK73051.1_and_ABK73551.1,model_2_multimer_v3_pred_0,0.24486421829703625,0.15447257459163666,0.6064307707668928,84.50904782513186,18.71887603355933,3.0,22.2,31.0,29.900002131176375,1027,nusA/results/ABK73051.1_and_ABK73551.1
ABK73051.1_and_ABK73552.1,model_1_multimer_v3_pred_0,0.23213382183684023,0.14938373863697052,0.5631341471857384,73.6763967874471,18.64039194217451,2.4,22.2,30.3,27.883946097522443,474,nusA/results/ABK73051.1_and_ABK73552.1
ABK73051.1_and_ABK73553.1,model_1_multimer_v3_pred_0,0.21523328751112658,0.16279178857803345,0.42499925344117667,74.31874237355595,23.002932320296907,3.6,28.0,31.3,29.081105595389953,676,nusA/results/ABK73051.1_and_ABK73553.1
ABK73051.1_and_ABK73554.1,model_4_multimer_v3_pred_0,0.2470823932827213,0.22542963922023773,0.33369337973033314,53.067964941395985,28.154196082993128,23.0,30.8,31.6,30.36292729144915,1557,nusA/results/ABK73051.1_and_ABK73554.1
ABK73051.1_and_ABK73555.1,model_4_multimer_v3_pred_0,0.2928521620834422,0.19449461996555328,0.6862822858515145,84.92278806415516,16.885966,2.3,24.3,30.5,28.61078606263053,1000,nusA/results/ABK73051.1_and_ABK73555.1
ABK73051.1_and_ABK73556.1,model_4_multimer_v3_pred_0,0.5512465621630878,0.5356095433235168,0.613794667323694,83.2955584706075,15.792813987102225,3.1,14.8,29.0,19.962273011245514,623,nusA/results/ABK73051.1_and_ABK73556.1
ABK73051.1_and_ABK73557.1,model_3_multimer_v3_pred_0,0.39301842058524833,0.3488246202468872,0.569793562334048,77.40853767572966,18.49627060671452,2.4,20.6,31.1,23.24205335765677,522,nusA/results/ABK73051.1_and_ABK73557.1
ABK73051.1_and_ABK73559.1,model_4_multimer_v3_pred_0,0.21584932011808033,0.13064442574977875,0.5566688752395449,70.28729979396537,18.99220041322314,2.4,24.4,30.6,27.98893931652186,440,nusA/results/ABK73051.1_and_ABK73559.1
ABK73051.1_and_ABK73560.1,model_4_multimer_v3_pred_0,0.2061609952929767,0.12255965173244476,0.5405663471833626,86.24214831314521,19.281716589176277,2.0,27.4,30.9,29.194217970404054,686,nusA/results/ABK73051.1_and_ABK73560.1
ABK73051.1_and_ABK73561.1,model_4_multimer_v3_pred_0,0.22492847777897462,0.144110769033432,0.5481993127611451,81.28727511033661,20.435559514811214,2.6,27.8,30.8,29.597601648661897,882,nusA/results/ABK73051.1_and_ABK73561.1
ABK73051.1_and_ABK73562.1,model_4_multimer_v3_pred_0,0.21783629984182018,0.15659099817276,0.46281752141922194,76.78500098887902,21.842441386108966,3.1,27.7,30.6,28.80359629165402,771,nusA/results/ABK73051.1_and_ABK73562.1
