pair_name,top_model_name,ranking_confidence,iptm,ptm,mean_plddt,pae_mean,pae_p10,pae_p50,pae_p90,inter_chain_pae_mean,n_residues,run_dir
ABK69814.1_and_ABK72441.1,model_2_multimer_v3_pred_0,0.25824789302480927,0.18240755796432495,0.5616092481679078,80.5080151311109,18.686655938070984,2.5,25.5,30.4,28.05230901451491,793,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72441.1
ABK69814.1_and_ABK72442.1,model_4_multimer_v3_pred_0,0.2727307007355224,0.20938317477703094,0.526120774767166,78.25903736368512,17.35892398382645,2.1,21.6,31.0,24.888049391552983,639,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72442.1
ABK69814.1_and_ABK72443.1,model_2_multimer_v3_pred_0,0.27882596425291406,0.2059994637966156,0.5701319660781079,82.47825127085508,17.948836060043853,2.1,24.3,30.3,27.400890875360403,770,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72443.1
ABK69814.1_and_ABK72444.1,model_4_multimer_v3_pred_0,0.3332605995101738,0.2512724995613098,0.6612129695033072,72.46425021444689,16.57886398415699,2.2,17.8,31.4,24.08234031274837,483,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72444.1
ABK69814.1_and_ABK72445.1,model_4_multimer_v3_pred_0,0.2494654221887283,0.16548161208629608,0.5854006178949737,77.03792040678547,18.14110049586777,2.3,24.0,31.4,26.51350649351114,550,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72445.1
ABK69814.1_and_ABK72446.1,model_4_multimer_v3_pred_0,0.2332097881817598,0.16936050355434418,0.48860691179026106,76.91462323570649,20.427305294933348,2.8,25.7,31.0,27.719304039519752,711,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72446.1
ABK69814.1_and_ABK72447.1,model_4_multimer_v3_pred_0,0.2758001075626966,0.20000602304935455,0.5789764158137423,77.42167620364661,17.683520698154016,2.6,22.5,30.9,25.283402016977107,564,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72447.1
ABK69814.1_and_ABK72448.1,model_1_multimer_v3_pred_0,0.4646996177360987,0.4590035080909729,0.4874839967119572,81.49753654287915,19.41050130177515,2.9,28.1,30.2,28.68577456505748,650,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72448.1
ABK69814.1_and_ABK72449.1,model_3_multimer_v3_pred_0,0.26663224071166036,0.17129270732402802,0.6479903891633507,70.27839029840743,17.56468276712718,2.6,21.6,31.1,27.359537535635003,467,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72449.1
ABK69814.1_and_ABK72450.1,model_1_multimer_v3_pred_0,0.23185869192831715,0.16643118858337402,0.49356866060460597,76.70602827796081,18.962828024058812,2.9,25.3,30.4,27.243532011847726,670,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72450.1
ABK69814.1_and_ABK72451.1,model_4_multimer_v3_pred_0,0.22901093334109293,0.15812131762504578,0.5125693664029591,76.09967873519732,19.448076008579108,3.1,25.9,31.1,27.889758956997362,642,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72451.1
ABK69814.1_and_ABK72452.1,model_5_multimer_v3_pred_0,0.26854643953011437,0.20500051975250244,0.5227300888382396,71.55480104177256,19.994941214834522,3.5,24.9,31.1,27.4940481548201,789,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72452.1
ABK69814.1_and_ABK72453.1,model_4_multimer_v3_pred_0,0.24036698037126428,0.1618122011423111,0.5545860525835934,67.43874713309764,20.063642485390798,3.0,25.6,31.0,27.5227034318335,592,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72453.1
ABK69814.1_and_ABK72454.1,model_1_multimer_v3_pred_0,0.3350813302953996,0.24930283427238464,0.6781953143874594,74.45799861876202,15.560696804761532,2.3,15.7,30.9,23.31790657104105,452,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72454.1
ABK69814.1_and_ABK72455.1,model_4_multimer_v3_pred_0,0.22741082066605117,0.16449368000030518,0.47907939823019635,50.14242835816355,25.002070275822774,3.5,30.9,31.6,30.342833677223744,706,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72455.1
ABK69814.1_and_ABK72456.1,model_5_multimer_v3_pred_0,0.2407213516521715,0.15993277728557587,0.5638756193162318,66.24316047407163,19.507050777147658,3.2,24.6,31.1,27.20630064546158,552,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72456.1
ABK69814.1_and_ABK72457.1,model_1_multimer_v3_pred_0,0.4162384011169367,0.3374826908111572,0.7312612423400546,75.16252210948525,14.439452520273404,1.9,7.8,31.1,23.577060833903097,423,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72457.1
ABK69814.1_and_ABK72458.1,model_1_multimer_v3_pred_0,0.6468185165245169,0.6400279998779297,0.6739804042969315,77.9205658905079,16.461622777676,3.1,13.6,30.6,19.15506909756834,697,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72458.1
ABK69814.1_and_ABK72459.1,model_4_multimer_v3_pred_0,0.24082617378112825,0.17180347442626953,0.5169169562994018,70.19946725588673,19.77890291748025,3.0,25.3,31.3,27.515545344488967,621,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72459.1
ABK69814.1_and_ABK72460.1,model_1_multimer_v3_pred_0,0.21146509137418368,0.14826169610023499,0.4642786501182366,79.08241789868615,21.325719004741863,3.6,28.6,30.5,29.50422077922095,685,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72460.1
ABK69814.1_and_ABK72461.1,model_2_multimer_v3_pred_0,0.26694125567207155,0.18766668438911438,0.5840394961004167,80.62372368219906,17.9508423424611,2.4,23.8,30.5,27.222448269435098,803,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72461.1
ABK69814.1_and_ABK72462.1,model_2_multimer_v3_pred_0,0.26886457767262073,0.2097569853067398,0.505294902432661,77.3412641581937,18.37733668518698,3.2,22.5,30.8,25.673826450365965,674,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72462.1
ABK69814.1_and_ABK72463.1,model_5_multimer_v3_pred_0,0.23916195983377203,0.17172548174858093,0.508907842372214,76.30523597523879,19.32293704142012,2.7,25.3,31.2,27.468602303356384,650,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72463.1
ABK69814.1_and_ABK72464.1,model_4_multimer_v3_pred_0,0.2737582917484324,0.19322717189788818,0.5958827562494482,78.81307530864632,18.508737474173554,3.0,24.5,30.9,28.107514102058154,880,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72464.1
ABK69814.1_and_ABK72465.1,model_2_multimer_v3_pred_0,0.37589735596344914,0.3399737477302551,0.5195917590939028,80.4352017005018,18.170926188273704,2.2,24.5,30.2,26.82188180063086,681,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72465.1
ABK69814.1_and_ABK72466.1,model_5_multimer_v3_pred_0,0.2574101800513927,0.19167089462280273,0.5203673068645913,78.70048091603469,18.08415393771077,2.5,23.6,30.7,26.20547172827041,710,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72466.1
ABK69814.1_and_ABK72467.1,model_4_multimer_v3_pred_0,0.20361221137764335,0.1349315047264099,0.47833503798257704,73.76263106184538,21.28038752802973,3.2,27.8,31.0,29.071455091456674,718,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72467.1
ABK69814.1_and_ABK72468.1,model_1_multimer_v3_pred_0,0.21933954886228796,0.1545926034450531,0.4783273081794856,70.52809394940188,21.884469069392146,3.9,27.5,30.2,28.28168044077076,715,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72468.1
ABK69814.1_and_ABK72469.1,model_1_multimer_v3_pred_0,0.39390034682635017,0.3593636453151703,0.5320470634641026,77.58195637526143,19.38315183423966,2.5,27.3,30.2,28.67012518731238,801,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72469.1
ABK69814.1_and_ABK72470.1,model_5_multimer_v3_pred_0,0.3806014992510207,0.28624922037124634,0.758010614770118,85.12052394551989,14.575462882734493,2.2,8.9,30.3,26.817374866152818,1331,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72470.1
ABK69814.1_and_ABK72471.1,model_4_multimer_v3_pred_0,0.20947315022415236,0.14532707631587982,0.46605744585724257,73.06314066943315,21.053856633809986,3.6,27.7,31.2,28.977139146570416,735,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72471.1
ABK69814.1_and_ABK72472.1,model_2_multimer_v3_pred_0,0.21651992846956405,0.15233713388442993,0.4732511142606811,75.85653070387944,21.146812855113637,3.4,26.8,31.0,28.122515165084245,704,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72472.1
ABK69814.1_and_ABK72473.1,model_2_multimer_v3_pred_0,0.2599745386343807,0.20783254504203796,0.4685424981025905,73.75478544348174,20.287785127344907,3.7,27.0,30.5,28.52866168422735,703,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72473.1
ABK69814.1_and_ABK72474.1,model_4_multimer_v3_pred_0,0.24852660032988452,0.16061198711395264,0.6001850084901285,64.21926682741982,20.02821967455621,2.6,27.2,31.4,28.862979316986486,520,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72474.1
ABK69814.1_and_ABK72475.1,model_2_multimer_v3_pred_0,0.26934168472791215,0.21115174889564514,0.5021014429581413,78.77987263901993,19.079211669921875,2.4,26.4,30.6,28.023264069266716,640,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72475.1
ABK69814.1_and_ABK72476.1,model_1_multimer_v3_pred_0,0.23273164052682782,0.14763186872005463,0.5731307352045012,77.71011841314336,18.434627388266982,2.8,24.9,30.9,27.147466720778407,545,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72476.1
ABK69814.1_and_ABK72477.1,model_2_multimer_v3_pred_0,0.4954173891612582,0.4544660449028015,0.6592227661950849,79.71020088937338,15.904614701381846,2.7,17.0,30.3,22.809999116529394,826,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72477.1
ABK69814.1_and_ABK72478.1,model_4_multimer_v3_pred_0,0.21031407214706654,0.13471034169197083,0.5127289865168688,80.07832385204814,19.05148327617972,2.2,26.6,31.2,28.165550933439874,641,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72478.1
ABK69814.1_and_ABK72479.1,model_5_multimer_v3_pred_0,0.23934734945536745,0.16285666823387146,0.5453100594401903,77.4227851398566,18.45979998912051,2.6,24.2,30.7,26.702946034547587,591,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72479.1
ABK69814.1_and_ABK72480.1,model_2_multimer_v3_pred_0,0.3282532259585928,0.2610062062740326,0.5972413046968337,79.95922112269079,17.55261813148789,2.6,21.5,31.0,25.33830945398913,850,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72480.1
ABK69814.1_and_ABK72481.1,model_5_multimer_v3_pred_0,0.25931053159621653,0.18778157234191895,0.5454263239099233,76.27391220392066,17.953500686905997,2.6,22.5,31.0,25.566982212098736,596,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72481.1
ABK69814.1_and_ABK72482.1,model_4_multimer_v3_pred_0,0.2817243103591032,0.20536261796951294,0.587171050115142,76.4995784719657,17.337266735863757,2.3,21.3,31.3,24.643283233620167,563,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72482.1
ABK69814.1_and_ABK72483.1,model_5_multimer_v3_pred_0,0.28582427634065966,0.24171316623687744,0.4622687018546272,74.22770110408794,21.12569792826266,3.7,25.7,31.2,27.763583965541475,789,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72483.1
ABK69814.1_and_ABK72484.1,model_1_multimer_v3_pred_0,0.36365610530198045,0.2985951602458954,0.6238998557239984,76.13372705427854,17.2883103312626,2.5,24.1,29.8,26.70582747527702,494,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72484.1
ABK69814.1_and_ABK72485.1,model_5_multimer_v3_pred_0,0.2647216275703849,0.20379845798015594,0.5084142612278172,75.79305155807783,18.62690368949432,2.7,24.5,31.1,26.809735116370977,688,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72485.1
ABK69814.1_and_ABK72486.1,model_1_multimer_v3_pred_0,0.21294653001882724,0.13152390718460083,0.5386370213557329,61.11513000522136,22.18412348883273,3.1,28.4,31.2,29.16191794568887,605,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72486.1
ABK69814.1_and_ABK72487.1,model_5_multimer_v3_pred_0,0.2411886581209659,0.16812291741371155,0.5334515762464997,81.20606041753732,18.16898851986402,2.4,24.3,31.0,27.099530469530514,723,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72487.1
ABK69814.1_and_ABK72488.1,model_1_multimer_v3_pred_0,0.38246488804877754,0.2902374863624573,0.7513744500905748,85.37046365369812,14.275418482027622,2.3,7.8,29.3,26.197965998168435,1278,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72488.1
ABK69814.1_and_ABK72489.1,model_2_multimer_v3_pred_0,0.2417493550067645,0.18008902668952942,0.4883906682757048,79.45796796279085,20.531767884309794,2.7,29.2,30.9,30.040569314406063,643,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72489.1
ABK69814.1_and_ABK72490.1,model_4_multimer_v3_pred_0,0.2762552571239344,0.20247140526771545,0.571390649647649,80.3043757057625,18.211739411963766,2.4,23.9,31.2,27.385785567814924,784,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72490.1
ABK69814.1_and_ABK72491.1,model_5_multimer_v3_pred_0,0.32702852536090987,0.2290978580713272,0.718751164716918,83.35167575736568,16.320765162450375,2.8,13.1,30.7,28.210590414203704,1251,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72491.1
ABK69814.1_and_ABK72492.1,model_5_multimer_v3_pred_0,0.31660102916817845,0.25857871770858765,0.5486902899077029,79.20138190870905,16.712628779401783,2.4,20.4,30.5,23.72867217341436,657,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72492.1
ABK69814.1_and_ABK72493.1,model_1_multimer_v3_pred_0,0.32611936908243766,0.2677910327911377,0.5594326844453151,80.06162961697578,19.42813796510612,2.5,28.5,30.7,29.472861278849763,856,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72493.1
ABK69814.1_and_ABK72494.1,model_5_multimer_v3_pred_0,0.2576798299892368,0.18763336539268494,0.5378656585731216,77.34082538851753,18.092437823507133,2.5,23.3,31.0,26.04842245989201,623,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72494.1
ABK69814.1_and_ABK72495.1,model_1_multimer_v3_pred_0,0.3643908587120305,0.32451480627059937,0.5238950684777548,77.75629811536169,18.478290416171227,2.3,24.0,30.3,26.56658594346819,725,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72495.1
ABK69814.1_and_ABK72496.1,model_1_multimer_v3_pred_0,0.28759217751439836,0.2418856918811798,0.4704181349484339,73.96822783036598,20.42604695431472,3.9,26.0,29.8,27.672051496889658,788,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72496.1
ABK69814.1_and_ABK72497.1,model_2_multimer_v3_pred_0,0.3153657384370419,0.28772634267807007,0.42592327676944575,76.8501402743418,22.41761825544601,4.3,27.0,30.7,27.556706560204,1086,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72497.1
ABK69814.1_and_ABK72498.1,model_4_multimer_v3_pred_0,0.2520524381838405,0.1917858123779297,0.493118896704,72.06051489103828,21.49059192743442,2.9,27.6,31.4,28.259428298973134,671,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72498.1
ABK69814.1_and_ABK72499.1,model_4_multimer_v3_pred_0,0.2663019500482984,0.16806983947753906,0.6592303774301745,68.06166043694469,17.889399667590027,2.0,22.8,31.4,28.177658008656667,475,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72499.1
ABK69814.1_and_ABK72500.1,model_4_multimer_v3_pred_0,0.24757849039526225,0.17757953703403473,0.5275742889390111,74.97256844377262,19.13186336535318,2.8,24.7,31.3,26.858681399247217,633,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72500.1
ABK69814.1_and_ABK72501.1,model_4_multimer_v3_pred_0,0.25855479189592434,0.18736831843852997,0.5433006857255017,79.75879091883544,18.393527091847034,2.4,24.9,30.4,27.46375578844739,758,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72501.1
ABK69814.1_and_ABK72502.1,model_2_multimer_v3_pred_0,0.5065669109489123,0.4737771153450012,0.6377260337599117,78.57561472209888,15.039008055555557,2.5,14.7,30.7,19.253851404410312,600,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72502.1
ABK69814.1_and_ABK72503.1,model_5_multimer_v3_pred_0,0.3367721143487796,0.28060051798820496,0.5614584699887559,76.61613765894167,17.824641535999998,2.5,21.4,31.1,24.492337662338336,625,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72503.1
ABK69814.1_and_ABK72504.1,model_5_multimer_v3_pred_0,0.4231031509116426,0.36831414699554443,0.6422591069713903,79.88975458735385,15.803706182508604,2.6,16.6,30.9,22.05615869496227,795,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72504.1
ABK69814.1_and_ABK72505.1,model_4_multimer_v3_pred_0,0.2822912499551735,0.1860649585723877,0.6671963707828333,73.0613276959208,16.352008211568652,2.3,18.1,31.3,25.388886827458606,455,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72505.1
ABK69814.1_and_ABK72506.1,model_5_multimer_v3_pred_0,0.23388975272764725,0.1657608151435852,0.5064055030638954,78.982863258543,18.577334653871375,2.6,24.6,31.0,27.115252352440695,719,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72506.1
ABK69814.1_and_ABK72507.1,model_3_multimer_v3_pred_0,0.20633142537220406,0.14986976981163025,0.43217804761449935,77.20078575630696,24.15413623270721,4.7,30.1,31.6,30.671156168821714,785,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72507.1
ABK69814.1_and_ABK72508.1,model_1_multimer_v3_pred_0,0.2693715209552712,0.20063209533691406,0.5443291936263774,78.87292042264492,17.651297777777778,2.7,22.2,30.2,25.123634551494266,600,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72508.1
ABK69814.1_and_ABK72509.1,model_5_multimer_v3_pred_0,0.2291190778018467,0.15750345587730408,0.5155815207965336,76.56456890693376,19.071870304212403,2.9,24.8,31.0,27.172846189954413,634,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72509.1
ABK69814.1_and_ABK72510.1,model_5_multimer_v3_pred_0,0.2831796567379958,0.2610129714012146,0.3718464129862817,62.82230782302895,26.165961074602173,7.7,30.6,31.5,29.968353997655466,1312,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72510.1
ABK69814.1_and_ABK72511.1,model_1_multimer_v3_pred_0,0.45462397478126504,0.4425315856933594,0.5029935013305652,75.45423971885306,19.611729940828404,2.8,26.6,30.1,27.901682430777026,650,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72511.1
ABK69814.1_and_ABK72512.1,model_4_multimer_v3_pred_0,0.2832541506424998,0.22228801250457764,0.5271186882930274,76.98587118863779,22.207344318770915,4.9,27.6,31.1,29.556437634789134,1517,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72512.1
ABK69814.1_and_ABK72513.1,model_4_multimer_v3_pred_0,0.21549555824998295,0.16628673672676086,0.41233085924403257,79.68933175916756,21.361802892419448,3.1,27.3,30.6,29.216353825101013,888,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72513.1
ABK69814.1_and_ABK72514.1,model_5_multimer_v3_pred_0,0.23903573219731827,0.17289775609970093,0.5035876067854653,78.774664741178,18.717628367108347,2.4,24.7,31.0,27.355357805461182,679,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72514.1
ABK69814.1_and_ABK72515.1,model_5_multimer_v3_pred_0,0.25812383983344106,0.18353326618671417,0.5564861493215099,75.53382353627987,18.170135989397636,2.9,22.7,31.0,25.66416563335982,584,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72515.1
ABK69814.1_and_ABK72516.1,model_1_multimer_v3_pred_0,0.23023094705857,0.15441396832466125,0.5334988470930438,82.70656572942404,19.438844166493126,2.7,28.8,30.8,29.83865345181133,784,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72516.1
ABK69814.1_and_ABK72517.1,model_1_multimer_v3_pred_0,0.24704543692806838,0.18330827355384827,0.5019940904249488,80.30073321361307,19.263445311556577,2.7,27.9,30.4,28.9072848434362,728,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72517.1
ABK69814.1_and_ABK72518.1,model_1_multimer_v3_pred_0,0.2873073333652284,0.20767802000045776,0.6058245719231498,80.47136631490731,17.958876424501426,2.5,24.7,30.3,27.538020600090558,936,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72518.1
ABK69814.1_and_ABK72519.1,model_1_multimer_v3_pred_0,0.4280528036799865,0.39844828844070435,0.5464708348347926,78.05079930606966,18.692952600800247,2.3,25.2,30.5,27.288687258686828,570,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72519.1
ABK69814.1_and_ABK72520.1,model_4_multimer_v3_pred_0,0.2672703389405524,0.19872507452964783,0.5414514114853318,76.76979402326867,18.8661166583081,3.2,25.0,31.0,27.618622847742,827,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72520.1
ABK69814.1_and_ABK72521.1,model_1_multimer_v3_pred_0,0.5189624748135605,0.4849179983139038,0.6551402914052201,76.60108108866959,15.861715311692041,2.5,13.9,30.8,19.656212226797134,590,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72521.1
ABK69814.1_and_ABK72522.1,model_1_multimer_v3_pred_0,0.2877825673501709,0.2198459655046463,0.5595289300287856,78.79629142524819,18.033385000103333,2.6,23.0,30.2,25.988002342485437,762,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72522.1
ABK69814.1_and_ABK72523.1,model_5_multimer_v3_pred_0,0.21836792935801133,0.1515028476715088,0.4858282337522797,73.78106592592523,20.446190730131992,3.5,26.8,31.2,28.50900950498964,661,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72523.1
ABK69814.1_and_ABK72524.1,model_5_multimer_v3_pred_0,0.23496972360329657,0.1745222508907318,0.4767596144535556,75.35489238838507,19.898539522722892,3.0,25.9,31.2,27.900423153006123,687,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72524.1
ABK69814.1_and_ABK72525.1,model_4_multimer_v3_pred_0,0.260745041758671,0.20627638697624207,0.47861967578954795,65.77262367130476,20.45920856765612,3.6,25.4,30.8,26.927606847697383,715,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72525.1
ABK69814.1_and_ABK72526.1,model_3_multimer_v3_pred_0,0.26761618862606795,0.2003566026687622,0.5366545473564522,78.01933149645555,18.467316992,2.5,24.2,31.2,26.877661796545,625,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72526.1
ABK69814.1_and_ABK72527.1,model_3_multimer_v3_pred_0,0.23197776261999853,0.16248810291290283,0.5099363716460589,80.99429248819736,18.832833594154998,2.2,26.8,30.7,28.318105722402372,641,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72527.1
ABK69814.1_and_ABK72528.1,model_5_multimer_v3_pred_0,0.27700578028424466,0.21084193885326385,0.5416611013046844,78.90688531085415,17.764088526734067,2.2,22.6,30.7,25.846736201299567,705,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72528.1
ABK69814.1_and_ABK72529.1,model_4_multimer_v3_pred_0,0.22564011157214092,0.15806443989276886,0.4959427982896292,73.7835058054777,20.121829591836736,3.1,25.9,31.1,27.768387961244684,700,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72529.1
ABK69814.1_and_ABK72530.1,model_2_multimer_v3_pred_0,0.2735018047071476,0.2172321081161499,0.4985805910711384,76.29342535271356,19.666675189600344,3.7,26.7,30.3,28.508091106288546,846,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72530.1
ABK69814.1_and_ABK72531.1,model_4_multimer_v3_pred_0,0.19172009484393265,0.12795564532279968,0.44677788547788394,72.38996396616126,23.212487658688865,3.9,29.1,31.4,29.845947052944872,775,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72531.1
ABK69814.1_and_ABK72532.1,model_4_multimer_v3_pred_0,0.28534679483449144,0.18398238718509674,0.6908044403332314,69.40923908655515,15.788561568891508,2.2,11.8,31.4,25.493371530430938,436,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72532.1
ABK69814.1_and_ABK72533.1,model_2_multimer_v3_pred_0,0.37091655947566227,0.32495707273483276,0.5547545064389803,76.47951244642198,17.783725417773972,3.1,20.0,31.0,23.46603066377538,745,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72533.1
ABK69814.1_and_ABK72534.1,model_5_multimer_v3_pred_0,0.3394875945860281,0.24986429512500763,0.6979808073312712,69.58455225927645,15.8227964210397,2.1,13.5,31.2,25.418293460923994,442,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72534.1
ABK69814.1_and_ABK72535.1,model_5_multimer_v3_pred_0,0.26213171628921966,0.19912953674793243,0.5141404046520461,78.80836774659063,17.938356647763076,2.5,23.4,31.1,26.06482350436314,690,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72535.1
ABK69814.1_and_ABK72536.1,model_4_multimer_v3_pred_0,0.2897837347943515,0.20282086730003357,0.6376351600681394,65.35495924523886,17.59956152309267,2.6,19.2,31.3,25.891397579692807,473,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72536.1
ABK69814.1_and_ABK72537.1,model_4_multimer_v3_pred_0,0.3205753517125255,0.2752298414707184,0.5019573628774316,76.13281328934258,19.25963210730915,3.2,25.3,30.1,27.63222077922057,765,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72537.1
ABK69814.1_and_ABK72538.1,model_3_multimer_v3_pred_0,0.2465690165621186,0.18374291062355042,0.4978733956129078,71.37949429397965,21.73167993079585,3.5,27.3,30.9,28.144558661678104,680,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72538.1
ABK69814.1_and_ABK72539.1,model_2_multimer_v3_pred_0,0.22165143146140598,0.15500697493553162,0.4882292650154839,79.31986527482808,19.276099241780045,2.4,26.0,30.8,28.24935426942216,672,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK72539.1
